[180021, 'org.apache.felix', 'org.apache.felix.eventadmin', '1.3.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.eventadmin/1.3.0.redhat-60074']
[180022, 'org.apache.felix', 'org.apache.felix.eventadmin', '1.3.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.eventadmin/1.3.0.redhat-60073']
[180057, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-611406']
[180058, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-611405']
[180059, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-611403']
[180060, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610402']
[180062, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610400']
[180064, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610396']
[180065, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610395']
[180066, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610394']
[180067, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610393']
[180068, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610392']
[180069, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-610391']
[180074, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-60074']
[180075, 'org.apache.felix', 'org.apache.felix.fileinstall', '3.3.11.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.fileinstall/3.3.11.redhat-60073']
[180162, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-611406']
[180163, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-611405']
[180164, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-611403']
[180165, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610402']
[180167, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610400']
[180169, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610396']
[180170, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610395']
[180171, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610394']
[180172, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610393']
[180173, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610392']
[180174, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-610391']
[180179, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-60074']
[180180, 'org.apache.felix', 'org.apache.felix.framework', '4.0.3.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework/4.0.3.redhat-60073']
[595797, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-60073']
[595796, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-60074']
[595791, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610391']
[595790, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610392']
[595789, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610393']
[595788, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610394']
[595787, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610395']
[595786, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610396']
[595784, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610400']
[595782, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-610402']
[595781, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-611403']
[595780, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-611405']
[595779, 'org.apache.felix', 'org.apache.felix.framework.security', '2.0.1.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.framework.security/2.0.1.redhat-611406']
[180237, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-611406']
[180238, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-611405']
[180239, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-611403']
[180240, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610402']
[180242, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610400']
[180244, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610396']
[180245, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610395']
[180246, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610394']
[180247, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610393']
[180248, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610392']
[180249, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-610391']
[180254, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-60074']
[180255, 'org.apache.felix', 'org.apache.felix.gogo.runtime', '0.11.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.gogo.runtime/0.11.0.redhat-60073']
[180544, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-611406']
[180545, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-611405']
[180546, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-611403']
[180547, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610402']
[180549, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610400']
[180551, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610396']
[180552, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610395']
[180553, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610394']
[180554, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610393']
[180555, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610392']
[180556, 'org.apache.felix', 'org.apache.felix.scr', '1.8.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.scr/1.8.0.redhat-610391']
[180606, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-611406', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-611406']
[180607, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-611405']
[180608, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-611403']
[180609, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610402']
[180611, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610400']
[180613, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610396']
[180614, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610395']
[180615, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610394']
[180616, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610393', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610393']
[180617, 'org.apache.felix', 'org.apache.felix.utils', '1.2.1.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.felix/org.apache.felix.utils/1.2.1.redhat-610392']
